elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
21:21:27,656,613,779,100.00,29.30,Ikan Goreng,spoiled
21:21:57,672,619,784,100.00,29.30,Ikan Goreng,spoiled
21:22:27,670,615,784,100.00,29.20,Ikan Goreng,spoiled
21:22:57,651,609,779,100.00,29.20,Ikan Goreng,spoiled
21:23:27,679,612,778,100.00,29.20,Ikan Goreng,spoiled
21:23:57,673,617,779,100.00,29.10,Ikan Goreng,spoiled
21:24:27,666,615,780,100.00,29.10,Ikan Goreng,spoiled
21:24:57,670,613,784,100.00,29.10,Ikan Goreng,spoiled
21:25:27,669,615,779,100.00,29.00,Ikan Goreng,spoiled
21:25:57,675,618,783,100.00,29.00,Ikan Goreng,spoiled
21:26:27,673,624,782,100.00,29.00,Ikan Goreng,spoiled
21:26:57,665,610,784,100.00,28.90,Ikan Goreng,spoiled
21:27:27,673,614,783,100.00,28.90,Ikan Goreng,spoiled
21:27:57,665,610,782,100.00,28.90,Ikan Goreng,spoiled
21:28:27,672,613,798,100.00,28.90,Ikan Goreng,spoiled
21:28:57,669,614,784,100.00,28.90,Ikan Goreng,spoiled
21:29:27,670,617,783,100.00,28.80,Ikan Goreng,spoiled
21:29:57,664,607,777,100.00,28.80,Ikan Goreng,spoiled
21:30:27,669,610,779,100.00,28.80,Ikan Goreng,spoiled
21:30:57,666,612,775,100.00,28.80,Ikan Goreng,spoiled
21:31:27,666,615,784,100.00,28.70,Ikan Goreng,spoiled
21:31:57,656,617,784,100.00,28.70,Ikan Goreng,spoiled
21:32:27,669,615,783,100.00,28.70,Ikan Goreng,spoiled
21:32:57,667,613,773,100.00,28.70,Ikan Goreng,spoiled
21:33:27,670,613,784,100.00,28.70,Ikan Goreng,spoiled
21:33:57,667,614,777,100.00,28.70,Ikan Goreng,spoiled
21:34:27,666,614,782,100.00,28.70,Ikan Goreng,spoiled
21:34:57,662,614,784,100.00,28.60,Ikan Goreng,spoiled
21:35:27,668,610,781,100.00,28.60,Ikan Goreng,spoiled
21:35:57,613,610,779,100.00,28.60,Ikan Goreng,spoiled
21:36:27,661,614,782,100.00,28.60,Ikan Goreng,spoiled
21:36:57,666,611,781,100.00,28.60,Ikan Goreng,spoiled
21:37:27,665,619,784,100.00,28.50,Ikan Goreng,spoiled
21:37:57,667,614,782,100.00,28.50,Ikan Goreng,spoiled
21:38:27,668,611,773,100.00,28.50,Ikan Goreng,spoiled
21:38:57,665,611,781,100.00,28.50,Ikan Goreng,spoiled
21:39:27,688,609,777,100.00,28.50,Ikan Goreng,spoiled
21:39:57,659,613,784,100.00,28.40,Ikan Goreng,spoiled
21:40:27,661,608,778,100.00,28.40,Ikan Goreng,spoiled
21:40:57,669,610,770,100.00,28.40,Ikan Goreng,spoiled
21:41:27,661,607,767,100.00,28.40,Ikan Goreng,spoiled
21:41:57,653,611,783,100.00,28.40,Ikan Goreng,spoiled
21:42:27,663,605,773,100.00,28.30,Ikan Goreng,spoiled
21:42:57,663,608,776,100.00,28.30,Ikan Goreng,spoiled
21:43:27,659,607,770,100.00,28.30,Ikan Goreng,spoiled
21:43:57,659,611,777,100.00,28.30,Ikan Goreng,spoiled
21:44:27,661,609,751,100.00,28.30,Ikan Goreng,spoiled
21:44:57,663,603,780,100.00,28.30,Ikan Goreng,spoiled
21:45:27,662,608,782,100.00,28.20,Ikan Goreng,spoiled
21:45:57,666,607,783,100.00,28.20,Ikan Goreng,spoiled
21:46:27,661,618,774,100.00,28.20,Ikan Goreng,spoiled
21:46:57,661,606,775,100.00,28.20,Ikan Goreng,spoiled
21:47:27,666,605,775,100.00,28.20,Ikan Goreng,spoiled
21:47:57,666,607,771,100.00,28.20,Ikan Goreng,spoiled
21:48:27,663,606,774,100.00,28.20,Ikan Goreng,spoiled
21:48:57,664,609,781,100.00,28.20,Ikan Goreng,spoiled
21:49:27,662,606,784,100.00,28.10,Ikan Goreng,spoiled
21:49:57,668,612,777,100.00,28.10,Ikan Goreng,spoiled
21:50:27,659,607,773,100.00,28.10,Ikan Goreng,spoiled
21:50:57,662,609,773,100.00,28.10,Ikan Goreng,spoiled
21:51:27,662,605,777,100.00,28.10,Ikan Goreng,spoiled
21:51:57,670,609,769,100.00,28.10,Ikan Goreng,spoiled
21:52:27,663,611,774,100.00,28.10,Ikan Goreng,spoiled
21:52:57,669,613,782,100.00,28.10,Ikan Goreng,spoiled
21:53:27,662,615,779,100.00,28.00,Ikan Goreng,spoiled
21:53:57,646,605,783,100.00,28.00,Ikan Goreng,spoiled
21:54:27,661,606,779,100.00,28.10,Ikan Goreng,spoiled
21:54:57,663,609,781,100.00,28.00,Ikan Goreng,spoiled
21:55:27,667,613,774,100.00,28.00,Ikan Goreng,spoiled
21:55:57,666,602,784,100.00,28.00,Ikan Goreng,spoiled
21:56:27,663,621,767,100.00,28.00,Ikan Goreng,spoiled
21:56:57,667,608,780,100.00,28.00,Ikan Goreng,spoiled
21:57:27,667,609,777,100.00,28.00,Ikan Goreng,spoiled
21:57:57,639,613,780,100.00,28.00,Ikan Goreng,spoiled
21:58:27,662,611,777,100.00,27.90,Ikan Goreng,spoiled
21:58:57,664,615,778,100.00,27.90,Ikan Goreng,spoiled
21:59:27,670,612,781,100.00,27.90,Ikan Goreng,spoiled
21:59:57,667,575,773,100.00,27.90,Ikan Goreng,spoiled
22:00:27,669,610,769,100.00,27.90,Ikan Goreng,spoiled
22:00:57,663,598,779,100.00,27.90,Ikan Goreng,spoiled
22:01:27,658,613,778,100.00,27.90,Ikan Goreng,spoiled
22:01:57,659,608,779,100.00,27.90,Ikan Goreng,spoiled
22:02:27,659,608,781,100.00,27.90,Ikan Goreng,spoiled
22:02:57,662,613,778,100.00,27.90,Ikan Goreng,spoiled
22:03:27,667,615,777,100.00,27.90,Ikan Goreng,spoiled
22:03:57,666,612,779,100.00,27.80,Ikan Goreng,spoiled
22:04:27,663,620,773,100.00,27.80,Ikan Goreng,spoiled
22:04:57,667,607,779,100.00,27.80,Ikan Goreng,spoiled
22:05:27,665,609,771,100.00,27.80,Ikan Goreng,spoiled
22:05:57,665,609,780,100.00,27.80,Ikan Goreng,spoiled
22:06:27,665,608,767,100.00,27.80,Ikan Goreng,spoiled
22:06:57,666,609,775,100.00,27.80,Ikan Goreng,spoiled
22:07:27,663,614,779,100.00,27.80,Ikan Goreng,spoiled
22:07:57,666,603,783,100.00,27.80,Ikan Goreng,spoiled
22:08:27,663,606,778,100.00,27.80,Ikan Goreng,spoiled
22:08:57,663,611,779,100.00,27.80,Ikan Goreng,spoiled
22:09:27,667,612,778,100.00,27.80,Ikan Goreng,spoiled
22:09:57,663,611,780,100.00,27.70,Ikan Goreng,spoiled
22:10:27,666,600,783,100.00,27.70,Ikan Goreng,spoiled
22:10:57,661,608,781,100.00,27.70,Ikan Goreng,spoiled
22:11:27,661,609,778,100.00,27.70,Ikan Goreng,spoiled
22:11:57,665,611,784,100.00,27.70,Ikan Goreng,spoiled
22:12:27,666,608,779,100.00,27.70,Ikan Goreng,spoiled
22:12:57,667,615,779,100.00,27.70,Ikan Goreng,spoiled
22:13:27,669,613,784,100.00,27.70,Ikan Goreng,spoiled
22:13:57,671,613,782,100.00,27.60,Ikan Goreng,spoiled
22:14:27,662,609,783,100.00,27.60,Ikan Goreng,spoiled
22:14:57,661,611,782,100.00,27.60,Ikan Goreng,spoiled
22:15:27,669,614,781,100.00,27.60,Ikan Goreng,spoiled
22:15:57,663,611,777,100.00,27.60,Ikan Goreng,spoiled
22:16:27,669,615,781,100.00,27.60,Ikan Goreng,spoiled
22:16:57,667,613,784,100.00,27.60,Ikan Goreng,spoiled
22:17:27,673,614,778,100.00,27.60,Ikan Goreng,spoiled
22:17:57,664,611,780,100.00,27.60,Ikan Goreng,spoiled
22:18:27,671,617,784,100.00,27.60,Ikan Goreng,spoiled
22:18:57,670,623,784,100.00,27.60,Ikan Goreng,spoiled
22:19:27,671,617,784,100.00,27.50,Ikan Goreng,spoiled
22:19:57,678,624,787,100.00,27.50,Ikan Goreng,spoiled
22:20:27,669,625,787,100.00,27.50,Ikan Goreng,spoiled
22:20:57,677,623,791,100.00,27.50,Ikan Goreng,spoiled
22:21:27,686,627,793,100.00,27.50,Ikan Goreng,spoiled
22:21:57,679,628,795,100.00,27.50,Ikan Goreng,spoiled
22:22:27,688,635,798,100.00,27.50,Ikan Goreng,spoiled
22:22:57,692,640,810,100.00,27.50,Ikan Goreng,spoiled
22:23:27,704,643,813,100.00,27.50,Ikan Goreng,spoiled
22:23:57,704,653,816,100.00,27.50,Ikan Goreng,spoiled
22:24:27,727,656,838,100.00,27.50,Ikan Goreng,spoiled
22:24:57,717,656,824,100.00,27.50,Ikan Goreng,spoiled
22:25:27,751,703,857,100.00,27.50,Ikan Goreng,spoiled
22:25:57,723,676,847,100.00,27.50,Ikan Goreng,spoiled
22:26:27,727,674,843,100.00,27.50,Ikan Goreng,spoiled
22:26:57,707,658,826,100.00,27.50,Ikan Goreng,spoiled
22:27:27,709,650,818,100.00,27.50,Ikan Goreng,spoiled
22:27:57,709,655,823,100.00,27.50,Ikan Goreng,spoiled
22:28:27,713,655,820,100.00,27.50,Ikan Goreng,spoiled
22:28:57,720,670,830,100.00,27.50,Ikan Goreng,spoiled
22:29:27,722,669,842,100.00,27.50,Ikan Goreng,spoiled
22:29:57,731,679,848,100.00,27.50,Ikan Goreng,spoiled
22:30:27,708,643,822,100.00,27.40,Ikan Goreng,spoiled
22:30:57,711,635,823,100.00,27.40,Ikan Goreng,spoiled
22:31:27,709,657,829,100.00,27.50,Ikan Goreng,spoiled
22:31:57,714,660,832,100.00,27.40,Ikan Goreng,spoiled
22:32:27,709,660,827,100.00,27.40,Ikan Goreng,spoiled
22:32:57,716,658,827,100.00,27.40,Ikan Goreng,spoiled
22:33:27,718,656,832,100.00,27.40,Ikan Goreng,spoiled
22:33:57,699,640,812,100.00,27.40,Ikan Goreng,spoiled
22:34:27,726,670,841,100.00,27.40,Ikan Goreng,spoiled
22:34:57,701,642,816,100.00,27.40,Ikan Goreng,spoiled
22:35:27,718,659,834,100.00,27.40,Ikan Goreng,spoiled
22:35:57,742,699,862,100.00,27.40,Ikan Goreng,spoiled
22:36:27,772,721,889,100.00,27.40,Ikan Goreng,spoiled
22:36:57,725,663,846,100.00,27.40,Ikan Goreng,spoiled
22:37:27,729,663,843,100.00,27.40,Ikan Goreng,spoiled
22:37:57,773,717,886,100.00,27.40,Ikan Goreng,spoiled
22:38:27,795,743,914,100.00,27.40,Ikan Goreng,spoiled
22:38:57,703,651,816,100.00,27.40,Ikan Goreng,spoiled
22:39:27,702,640,819,100.00,27.40,Ikan Goreng,spoiled
22:39:57,703,639,817,100.00,27.40,Ikan Goreng,spoiled
22:40:27,695,633,815,100.00,27.40,Ikan Goreng,spoiled
22:40:57,688,635,814,100.00,27.40,Ikan Goreng,spoiled
22:41:27,681,630,800,100.00,27.40,Ikan Goreng,spoiled
22:41:57,688,631,803,100.00,27.40,Ikan Goreng,spoiled
22:42:27,687,624,799,100.00,27.40,Ikan Goreng,spoiled
22:42:57,679,638,797,100.00,27.40,Ikan Goreng,spoiled
22:43:27,677,618,797,100.00,27.40,Ikan Goreng,spoiled
22:43:57,683,620,793,100.00,27.40,Ikan Goreng,spoiled
22:44:27,679,631,791,100.00,27.40,Ikan Goreng,spoiled
22:44:57,686,619,795,100.00,27.40,Ikan Goreng,spoiled
22:45:27,681,625,796,100.00,27.40,Ikan Goreng,spoiled
22:45:57,676,624,787,100.00,27.40,Ikan Goreng,spoiled
22:46:27,684,623,793,100.00,27.40,Ikan Goreng,spoiled
22:46:57,682,624,795,100.00,27.40,Ikan Goreng,spoiled
22:47:27,679,619,797,100.00,27.40,Ikan Goreng,spoiled
22:47:57,674,622,797,100.00,27.40,Ikan Goreng,spoiled
22:48:27,677,621,798,100.00,27.40,Ikan Goreng,spoiled
22:48:57,675,621,795,100.00,27.40,Ikan Goreng,spoiled
22:49:27,675,623,794,100.00,27.40,Ikan Goreng,spoiled
22:49:57,686,626,809,100.00,27.40,Ikan Goreng,spoiled
22:50:27,677,624,794,100.00,27.40,Ikan Goreng,spoiled
22:50:57,682,624,797,100.00,27.40,Ikan Goreng,spoiled
22:51:27,683,623,796,100.00,27.40,Ikan Goreng,spoiled
22:51:57,685,624,793,100.00,27.40,Ikan Goreng,spoiled
22:52:27,679,624,793,100.00,27.40,Ikan Goreng,spoiled
22:52:57,677,622,798,100.00,27.40,Ikan Goreng,spoiled
22:53:27,687,623,795,100.00,27.40,Ikan Goreng,spoiled
22:53:57,673,615,794,100.00,27.40,Ikan Goreng,spoiled
22:54:27,677,622,795,100.00,27.40,Ikan Goreng,spoiled
22:54:57,675,615,797,100.00,27.40,Ikan Goreng,spoiled
22:55:27,676,619,791,100.00,27.40,Ikan Goreng,spoiled
22:55:57,673,621,823,100.00,27.40,Ikan Goreng,spoiled
22:56:27,679,620,791,100.00,27.40,Ikan Goreng,spoiled
22:56:57,630,575,751,100.00,27.40,Ikan Goreng,spoiled
22:57:27,640,585,752,100.00,27.40,Ikan Goreng,spoiled
22:57:57,653,595,772,100.00,27.40,Ikan Goreng,spoiled
22:58:27,653,592,765,100.00,27.40,Ikan Goreng,spoiled
22:58:57,647,593,767,100.00,27.40,Ikan Goreng,spoiled
22:59:27,649,591,768,100.00,27.40,Ikan Goreng,spoiled
22:59:57,644,592,763,100.00,27.40,Ikan Goreng,spoiled
23:00:27,644,592,765,100.00,27.40,Ikan Goreng,spoiled
23:00:57,645,591,763,100.00,27.40,Ikan Goreng,spoiled
23:01:27,645,570,762,100.00,27.40,Ikan Goreng,spoiled
23:01:57,645,582,759,100.00,27.40,Ikan Goreng,spoiled
23:02:27,642,589,759,100.00,27.40,Ikan Goreng,spoiled
23:02:57,647,588,754,100.00,27.40,Ikan Goreng,spoiled
23:03:27,644,588,762,100.00,27.40,Ikan Goreng,spoiled
23:03:57,640,589,759,100.00,27.40,Ikan Goreng,spoiled
23:04:27,640,578,757,100.00,27.40,Ikan Goreng,spoiled
23:04:57,641,583,755,100.00,27.40,Ikan Goreng,spoiled
23:05:27,637,583,752,100.00,27.40,Ikan Goreng,spoiled
23:05:57,635,581,752,100.00,27.40,Ikan Goreng,spoiled
23:06:27,638,578,752,100.00,27.40,Ikan Goreng,spoiled
23:06:57,635,582,753,100.00,27.40,Ikan Goreng,spoiled
23:07:27,631,577,750,100.00,27.40,Ikan Goreng,spoiled
23:07:57,635,579,752,100.00,27.40,Ikan Goreng,spoiled
23:08:27,631,576,748,100.00,27.40,Ikan Goreng,spoiled
23:08:57,638,577,752,100.00,27.40,Ikan Goreng,spoiled
23:09:27,633,577,753,100.00,27.40,Ikan Goreng,spoiled
23:09:57,631,578,752,100.00,27.50,Ikan Goreng,spoiled
23:10:27,635,584,717,100.00,27.50,Ikan Goreng,spoiled
23:10:57,631,577,751,100.00,27.40,Ikan Goreng,spoiled
23:11:27,639,586,751,100.00,27.40,Ikan Goreng,spoiled
23:11:57,622,574,749,100.00,27.40,Ikan Goreng,spoiled
23:12:27,629,577,752,100.00,27.40,Ikan Goreng,spoiled
23:12:57,629,587,749,100.00,27.40,Ikan Goreng,spoiled
23:13:27,631,576,752,100.00,27.40,Ikan Goreng,spoiled
23:13:57,629,577,749,100.00,27.40,Ikan Goreng,spoiled
23:14:27,634,581,752,100.00,27.40,Ikan Goreng,spoiled
23:14:57,635,576,752,100.00,27.40,Ikan Goreng,spoiled
23:15:27,639,576,752,100.00,27.40,Ikan Goreng,spoiled
23:15:57,636,574,751,100.00,27.40,Ikan Goreng,spoiled
23:16:27,640,583,753,100.00,27.40,Ikan Goreng,spoiled
23:16:57,633,581,755,100.00,27.40,Ikan Goreng,spoiled
23:17:27,641,581,753,100.00,27.40,Ikan Goreng,spoiled
23:17:57,641,589,754,100.00,27.40,Ikan Goreng,spoiled
23:18:27,639,576,752,100.00,27.40,Ikan Goreng,spoiled
23:18:57,638,581,752,100.00,27.40,Ikan Goreng,spoiled
23:19:27,637,581,754,100.00,27.40,Ikan Goreng,spoiled
23:19:57,636,578,752,100.00,27.40,Ikan Goreng,spoiled
23:20:27,636,579,753,100.00,27.40,Ikan Goreng,spoiled
23:20:57,635,579,736,100.00,27.40,Ikan Goreng,spoiled
23:21:27,633,578,741,100.00,27.40,Ikan Goreng,spoiled
23:21:57,627,579,752,100.00,27.30,Ikan Goreng,spoiled
23:22:27,627,581,752,100.00,27.30,Ikan Goreng,spoiled
23:22:57,639,582,758,100.00,27.30,Ikan Goreng,spoiled
23:23:27,636,579,753,100.00,27.30,Ikan Goreng,spoiled
23:23:57,635,578,754,100.00,27.30,Ikan Goreng,spoiled
23:24:27,642,576,752,100.00,27.30,Ikan Goreng,spoiled
23:24:57,626,582,752,100.00,27.30,Ikan Goreng,spoiled
23:25:27,630,567,743,100.00,27.30,Ikan Goreng,spoiled
23:25:57,635,575,751,100.00,27.30,Ikan Goreng,spoiled
23:26:27,637,580,746,100.00,27.30,Ikan Goreng,spoiled
23:26:57,627,581,752,100.00,27.30,Ikan Goreng,spoiled
23:27:27,630,575,746,100.00,27.30,Ikan Goreng,spoiled
23:27:57,632,575,751,100.00,27.30,Ikan Goreng,spoiled
23:28:27,633,576,752,100.00,27.30,Ikan Goreng,spoiled
23:28:57,625,577,750,100.00,27.30,Ikan Goreng,spoiled
23:29:27,626,576,747,100.00,27.30,Ikan Goreng,spoiled
23:29:57,635,576,751,100.00,27.30,Ikan Goreng,spoiled
23:30:27,629,495,752,100.00,27.30,Ikan Goreng,spoiled
23:30:57,630,576,751,100.00,27.30,Ikan Goreng,spoiled
23:31:27,629,591,753,100.00,27.30,Ikan Goreng,spoiled
23:31:57,634,576,752,100.00,27.30,Ikan Goreng,spoiled
23:32:27,630,579,752,100.00,27.30,Ikan Goreng,spoiled
23:32:57,635,578,752,100.00,27.30,Ikan Goreng,spoiled
23:33:27,631,577,756,100.00,27.30,Ikan Goreng,spoiled
23:33:57,639,578,752,100.00,27.30,Ikan Goreng,spoiled
23:34:27,627,592,754,100.00,27.20,Ikan Goreng,spoiled
23:34:57,637,579,755,100.00,27.20,Ikan Goreng,spoiled
23:35:27,621,582,752,100.00,27.30,Ikan Goreng,spoiled
23:35:57,645,576,756,100.00,27.20,Ikan Goreng,spoiled
23:36:27,633,581,752,100.00,27.20,Ikan Goreng,spoiled
23:36:57,637,580,752,100.00,27.20,Ikan Goreng,spoiled
23:37:27,632,578,752,100.00,27.20,Ikan Goreng,spoiled
23:37:57,631,578,753,100.00,27.20,Ikan Goreng,spoiled
23:38:27,647,574,752,100.00,27.20,Ikan Goreng,spoiled
23:38:57,638,576,746,100.00,27.20,Ikan Goreng,spoiled
23:39:27,635,586,799,100.00,27.20,Ikan Goreng,spoiled
23:39:57,640,581,752,100.00,27.20,Ikan Goreng,spoiled
23:40:27,639,573,752,100.00,27.20,Ikan Goreng,spoiled
23:40:57,635,580,757,100.00,27.20,Ikan Goreng,spoiled
23:41:27,637,582,752,100.00,27.20,Ikan Goreng,spoiled
23:41:57,641,578,752,100.00,27.20,Ikan Goreng,spoiled
23:42:27,634,579,752,100.00,27.20,Ikan Goreng,spoiled
23:42:57,648,585,749,100.00,27.20,Ikan Goreng,spoiled
23:43:27,636,541,756,100.00,27.20,Ikan Goreng,spoiled
23:43:57,626,582,751,100.00,27.20,Ikan Goreng,spoiled
23:44:27,636,576,752,100.00,27.20,Ikan Goreng,spoiled
23:44:57,630,567,750,100.00,27.20,Ikan Goreng,spoiled
23:45:27,631,576,752,100.00,27.20,Ikan Goreng,spoiled
23:45:57,635,560,752,100.00,27.20,Ikan Goreng,spoiled
23:46:27,633,578,754,100.00,27.20,Ikan Goreng,spoiled
23:46:57,634,577,752,100.00,27.20,Ikan Goreng,spoiled
23:47:27,636,577,752,100.00,27.20,Ikan Goreng,spoiled
23:47:57,637,579,746,100.00,27.20,Ikan Goreng,spoiled
23:48:27,635,579,754,100.00,27.20,Ikan Goreng,spoiled
23:48:57,635,582,753,100.00,27.20,Ikan Goreng,spoiled
23:49:27,638,559,757,100.00,27.20,Ikan Goreng,spoiled
23:49:57,635,579,758,100.00,27.20,Ikan Goreng,spoiled
23:50:27,635,578,755,100.00,27.20,Ikan Goreng,spoiled
23:50:57,637,579,752,100.00,27.20,Ikan Goreng,spoiled
23:51:27,634,577,753,100.00,27.20,Ikan Goreng,spoiled
23:51:57,639,579,758,100.00,27.20,Ikan Goreng,spoiled
23:52:27,637,577,752,100.00,27.20,Ikan Goreng,spoiled
23:52:57,642,581,758,100.00,27.20,Ikan Goreng,spoiled
23:53:27,639,585,757,100.00,27.20,Ikan Goreng,spoiled
23:53:57,640,585,757,100.00,27.20,Ikan Goreng,spoiled
23:54:27,640,583,753,100.00,27.20,Ikan Goreng,spoiled
23:54:57,637,581,755,100.00,27.20,Ikan Goreng,spoiled
23:55:27,627,585,755,100.00,27.20,Ikan Goreng,spoiled
23:55:57,640,581,753,100.00,27.20,Ikan Goreng,spoiled
23:56:27,640,586,756,100.00,27.20,Ikan Goreng,spoiled
23:56:57,638,586,759,100.00,27.20,Ikan Goreng,spoiled
23:57:27,641,581,755,100.00,27.20,Ikan Goreng,spoiled
23:57:57,636,583,757,100.00,27.20,Ikan Goreng,spoiled
23:58:27,636,592,760,100.00,27.20,Ikan Goreng,spoiled
23:58:57,640,585,763,100.00,27.20,Ikan Goreng,spoiled
23:59:27,641,581,757,100.00,27.20,Ikan Goreng,spoiled
23:59:57,641,583,758,100.00,27.20,Ikan Goreng,spoiled
