elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
10:50:27,922,646,1211,99.20,27.50,Ayam Goreng,spoiled
10:50:57,928,650,1223,99.10,27.40,Ayam Goreng,spoiled
10:51:27,927,656,1217,99.10,27.40,Ayam Goreng,spoiled
10:51:57,935,649,1218,99.20,27.40,Ayam Goreng,spoiled
10:52:27,932,655,1224,99.20,27.40,Ayam Goreng,spoiled
10:52:57,935,656,1222,99.10,27.40,Ayam Goreng,spoiled
10:53:27,935,654,1223,99.10,27.30,Ayam Goreng,spoiled
10:53:57,928,646,1215,99.00,27.30,Ayam Goreng,spoiled
10:54:27,942,654,1226,99.10,27.30,Ayam Goreng,spoiled
10:54:57,944,661,1229,99.20,27.30,Ayam Goreng,spoiled
10:55:27,941,656,1229,99.20,27.30,Ayam Goreng,spoiled
10:55:57,942,656,1229,99.20,27.30,Ayam Goreng,spoiled
10:56:27,942,656,1229,99.20,27.30,Ayam Goreng,spoiled
10:56:57,941,656,1230,99.20,27.30,Ayam Goreng,spoiled
10:57:27,939,653,1228,99.20,27.40,Ayam Goreng,spoiled
10:57:57,930,650,1227,99.20,27.40,Ayam Goreng,spoiled
10:58:27,942,656,1235,99.20,27.40,Ayam Goreng,spoiled
10:58:57,930,650,1227,99.20,27.40,Ayam Goreng,spoiled
10:59:27,939,656,1235,99.10,27.40,Ayam Goreng,spoiled
10:59:57,942,652,1234,99.10,27.40,Ayam Goreng,spoiled
11:00:27,945,656,1232,99.00,27.40,Ayam Goreng,spoiled
11:00:57,933,661,1234,99.00,27.40,Ayam Goreng,spoiled
11:01:27,947,659,1238,99.00,27.30,Ayam Goreng,spoiled
11:01:57,939,651,1227,99.00,27.30,Ayam Goreng,spoiled
11:02:27,945,656,1235,99.00,27.30,Ayam Goreng,spoiled
11:02:57,944,656,1238,99.00,27.30,Ayam Goreng,spoiled
11:03:27,947,661,1235,99.00,27.20,Ayam Goreng,spoiled
11:03:57,948,662,1233,99.10,27.20,Ayam Goreng,spoiled
11:04:27,946,657,1239,99.20,27.20,Ayam Goreng,spoiled
11:04:57,944,657,1236,99.20,27.20,Ayam Goreng,spoiled
11:05:27,944,656,1235,99.20,27.20,Ayam Goreng,spoiled
11:05:57,942,667,1232,99.10,27.30,Ayam Goreng,spoiled
11:06:27,934,656,1239,99.20,27.30,Ayam Goreng,spoiled
11:06:57,959,656,1243,99.20,27.30,Ayam Goreng,spoiled
11:07:27,946,655,1241,99.20,27.40,Ayam Goreng,spoiled
11:07:57,946,656,1246,99.20,27.40,Ayam Goreng,spoiled
11:08:27,952,656,1251,99.10,27.40,Ayam Goreng,spoiled
11:08:57,943,657,1235,99.20,27.30,Ayam Goreng,spoiled
11:09:27,951,662,1247,99.10,27.30,Ayam Goreng,spoiled
11:09:57,948,659,1243,99.10,27.30,Ayam Goreng,spoiled
11:10:27,957,665,1246,99.00,27.30,Ayam Goreng,spoiled
11:10:57,956,661,1253,99.10,27.30,Ayam Goreng,spoiled
11:11:27,951,667,1247,99.10,27.20,Ayam Goreng,spoiled
11:11:57,955,666,1252,99.00,27.20,Ayam Goreng,spoiled
11:12:27,950,660,1248,99.10,27.20,Ayam Goreng,spoiled
11:12:57,912,654,1246,99.20,27.20,Ayam Goreng,spoiled
11:13:27,945,651,1245,99.20,27.20,Ayam Goreng,spoiled
11:13:57,945,645,1238,99.20,27.20,Ayam Goreng,spoiled
11:14:27,953,656,1249,99.30,27.20,Ayam Goreng,spoiled
11:14:57,950,656,1252,99.30,27.20,Ayam Goreng,spoiled
11:15:27,945,656,1246,99.30,27.30,Ayam Goreng,spoiled
11:15:57,946,654,1246,99.30,27.30,Ayam Goreng,spoiled
11:16:27,953,656,1238,99.30,27.30,Ayam Goreng,spoiled
11:16:57,951,656,1248,99.30,27.30,Ayam Goreng,spoiled
11:17:27,955,658,1255,99.20,27.30,Ayam Goreng,spoiled
11:17:57,955,657,1258,99.10,27.30,Ayam Goreng,spoiled
11:18:27,959,658,1257,99.20,27.30,Ayam Goreng,spoiled
11:18:57,926,641,1234,99.10,27.30,Ayam Goreng,spoiled
11:19:27,929,628,1226,99.10,27.30,Ayam Goreng,spoiled
11:19:57,930,635,1229,99.10,27.20,Ayam Goreng,spoiled
11:20:27,933,639,1232,99.00,27.20,Ayam Goreng,spoiled
11:20:57,932,641,1235,99.00,27.20,Ayam Goreng,spoiled
11:21:27,939,645,1235,99.10,27.20,Ayam Goreng,spoiled
11:21:57,944,646,1238,99.20,27.20,Ayam Goreng,spoiled
11:22:27,942,647,1242,99.20,27.10,Ayam Goreng,spoiled
11:22:57,944,646,1246,99.20,27.10,Ayam Goreng,spoiled
11:23:27,946,650,1245,99.20,27.10,Ayam Goreng,spoiled
11:23:57,949,650,1237,99.20,27.20,Ayam Goreng,spoiled
11:24:27,953,654,1251,99.30,27.20,Ayam Goreng,spoiled
11:24:57,946,655,1254,99.10,27.20,Ayam Goreng,spoiled
11:25:27,930,656,1256,99.20,27.20,Ayam Goreng,spoiled
11:25:57,949,655,1262,99.20,27.20,Ayam Goreng,spoiled
11:26:27,949,656,1259,99.10,27.20,Ayam Goreng,spoiled
11:26:57,957,656,1261,99.20,27.20,Ayam Goreng,spoiled
11:27:27,955,656,1257,99.10,27.20,Ayam Goreng,spoiled
11:27:57,958,655,1254,99.00,27.20,Ayam Goreng,spoiled
11:28:27,961,657,1264,99.00,27.20,Ayam Goreng,spoiled
11:28:57,959,656,1264,99.10,27.20,Ayam Goreng,spoiled
11:29:27,960,656,1264,99.00,27.10,Ayam Goreng,spoiled
11:29:57,957,653,1264,99.00,27.10,Ayam Goreng,spoiled
11:30:27,954,651,1261,99.20,27.10,Ayam Goreng,spoiled
11:30:57,951,650,1263,99.20,27.00,Ayam Goreng,spoiled
11:31:27,957,649,1265,99.20,27.10,Ayam Goreng,spoiled
11:31:57,955,649,1249,99.10,27.10,Ayam Goreng,spoiled
11:32:27,958,655,1264,99.10,27.10,Ayam Goreng,spoiled
11:32:57,959,657,1264,99.10,27.10,Ayam Goreng,spoiled
11:33:27,964,651,1251,99.10,27.10,Ayam Goreng,spoiled
11:33:57,949,657,1264,99.00,27.20,Ayam Goreng,spoiled
11:34:27,958,653,1266,99.00,27.20,Ayam Goreng,spoiled
11:34:57,957,654,1264,98.80,27.30,Ayam Goreng,spoiled
11:35:27,960,655,1270,98.90,27.30,Ayam Goreng,spoiled
11:35:57,955,656,1267,98.90,27.30,Ayam Goreng,spoiled
11:36:27,955,656,1239,98.80,27.40,Ayam Goreng,spoiled
11:36:57,960,657,1271,98.80,27.40,Ayam Goreng,spoiled
11:37:27,960,656,1268,98.80,27.50,Ayam Goreng,spoiled
11:37:57,959,654,1266,98.70,27.50,Ayam Goreng,spoiled
11:38:27,963,657,1275,98.60,27.50,Ayam Goreng,spoiled
11:38:57,960,656,1293,98.50,27.60,Ayam Goreng,spoiled
11:39:27,959,658,1279,98.50,27.60,Ayam Goreng,spoiled
11:39:57,965,654,1277,98.50,27.60,Ayam Goreng,spoiled
11:40:27,963,654,1279,98.50,27.60,Ayam Goreng,spoiled
11:40:57,969,656,1280,98.50,27.60,Ayam Goreng,spoiled
11:41:27,960,651,1282,98.50,27.70,Ayam Goreng,spoiled
11:41:57,970,656,1280,98.50,27.70,Ayam Goreng,spoiled
11:42:27,959,654,1275,98.40,27.70,Ayam Goreng,spoiled
11:42:57,969,650,1279,98.40,27.70,Ayam Goreng,spoiled
11:43:27,960,653,1280,98.40,27.70,Ayam Goreng,spoiled
11:43:57,960,650,1289,98.30,27.80,Ayam Goreng,spoiled
11:44:27,955,646,1280,98.30,27.80,Ayam Goreng,spoiled
11:44:57,962,646,1279,98.20,27.80,Ayam Goreng,spoiled
11:45:27,959,651,1277,98.20,27.80,Ayam Goreng,spoiled
11:45:57,951,653,1280,98.20,27.80,Ayam Goreng,spoiled
11:46:27,960,649,1274,98.10,27.80,Ayam Goreng,spoiled
11:46:57,957,649,1278,98.10,27.90,Ayam Goreng,spoiled
11:47:27,960,675,1281,98.10,27.90,Ayam Goreng,spoiled
11:47:57,959,650,1281,98.10,27.90,Ayam Goreng,spoiled
11:48:27,960,651,1280,98.10,27.90,Ayam Goreng,spoiled
11:48:57,963,647,1281,98.10,27.90,Ayam Goreng,spoiled
11:49:27,963,644,1289,98.00,27.90,Ayam Goreng,spoiled
11:49:57,962,653,1286,98.00,27.90,Ayam Goreng,spoiled
11:50:27,974,644,1281,97.90,28.00,Ayam Goreng,spoiled
11:50:57,963,651,1301,97.90,28.00,Ayam Goreng,spoiled
11:51:27,965,659,1283,97.90,28.00,Ayam Goreng,spoiled
11:51:57,941,621,1262,97.90,28.00,Ayam Goreng,spoiled
11:52:27,942,625,1262,98.00,28.00,Ayam Goreng,spoiled
11:52:57,935,619,1264,98.00,28.00,Ayam Goreng,spoiled
11:53:27,941,621,1265,98.00,28.00,Ayam Goreng,spoiled
11:53:57,946,608,1264,98.00,28.00,Ayam Goreng,spoiled
11:54:27,938,620,1264,98.10,28.00,Ayam Goreng,spoiled
11:54:57,944,624,1262,98.00,28.10,Ayam Goreng,spoiled
11:55:27,935,624,1265,98.00,28.10,Ayam Goreng,spoiled
11:55:57,932,624,1264,98.10,28.10,Ayam Goreng,spoiled
11:56:27,939,624,1263,98.00,28.10,Ayam Goreng,spoiled
11:56:57,935,622,1261,98.00,28.10,Ayam Goreng,spoiled
11:57:27,935,621,1207,98.00,28.10,Ayam Goreng,spoiled
11:57:57,934,624,1262,97.90,28.10,Ayam Goreng,spoiled
11:58:27,934,623,1259,97.80,28.10,Ayam Goreng,spoiled
11:58:57,939,623,1264,97.80,28.10,Ayam Goreng,spoiled
11:59:27,941,608,1254,97.80,28.10,Ayam Goreng,spoiled
11:59:57,942,624,1270,97.80,28.10,Ayam Goreng,spoiled
12:00:27,926,624,1269,97.80,28.20,Ayam Goreng,spoiled
12:00:57,944,624,1264,97.70,28.20,Ayam Goreng,spoiled
12:01:27,939,624,1270,97.90,28.20,Ayam Goreng,spoiled
12:01:57,938,624,1270,98.10,28.20,Ayam Goreng,spoiled
12:02:27,939,627,1286,98.10,28.20,Ayam Goreng,spoiled
12:02:57,942,622,1269,98.10,28.20,Ayam Goreng,spoiled
12:03:27,932,623,1271,98.10,28.20,Ayam Goreng,spoiled
12:03:57,943,624,1274,98.00,28.20,Ayam Goreng,spoiled
12:04:27,944,625,1267,98.00,28.20,Ayam Goreng,spoiled
12:04:57,941,628,1280,98.00,28.20,Ayam Goreng,spoiled
12:05:27,944,625,1271,98.00,28.20,Ayam Goreng,spoiled
12:05:57,944,639,1269,98.00,28.20,Ayam Goreng,spoiled
12:06:27,944,625,1277,98.00,28.30,Ayam Goreng,spoiled
12:06:57,945,624,1267,98.00,28.20,Ayam Goreng,spoiled
12:07:27,946,628,1274,98.00,28.20,Ayam Goreng,spoiled
12:07:57,945,630,1280,98.00,28.30,Ayam Goreng,spoiled
12:08:27,954,635,1281,98.10,28.30,Ayam Goreng,spoiled
12:08:57,957,643,1312,98.10,28.30,Ayam Goreng,spoiled
12:09:27,959,640,1286,98.10,28.30,Ayam Goreng,spoiled
12:09:57,957,647,1289,98.10,28.30,Ayam Goreng,spoiled
12:10:27,963,642,1286,98.10,28.30,Ayam Goreng,spoiled
12:10:57,961,640,1293,98.10,28.30,Ayam Goreng,spoiled
12:11:27,956,641,1290,98.10,28.30,Ayam Goreng,spoiled
12:11:57,962,645,1294,98.10,28.30,Ayam Goreng,spoiled
12:12:27,967,642,1291,98.00,28.30,Ayam Goreng,spoiled
12:12:57,963,645,1299,98.00,28.30,Ayam Goreng,spoiled
12:13:27,964,651,1299,98.00,28.30,Ayam Goreng,spoiled
12:13:57,961,647,1296,98.00,28.30,Ayam Goreng,spoiled
12:14:27,975,649,1318,97.90,28.30,Ayam Goreng,spoiled
12:14:57,972,657,1305,97.90,28.30,Ayam Goreng,spoiled
12:15:27,971,655,1302,98.00,28.40,Ayam Goreng,spoiled
12:15:57,976,653,1306,98.00,28.30,Ayam Goreng,spoiled
12:16:27,969,647,1303,98.10,28.40,Ayam Goreng,spoiled
12:16:57,972,653,1299,98.10,28.40,Ayam Goreng,spoiled
12:17:27,969,634,1308,98.20,28.40,Ayam Goreng,spoiled
12:17:57,966,653,1307,98.10,28.40,Ayam Goreng,spoiled
12:18:27,975,655,1306,98.10,28.40,Ayam Goreng,spoiled
12:18:57,965,643,1300,98.20,28.40,Ayam Goreng,spoiled
12:19:27,976,656,1309,98.10,28.40,Ayam Goreng,spoiled
12:19:57,976,656,1310,98.10,28.40,Ayam Goreng,spoiled
12:20:27,976,651,1311,98.10,28.40,Ayam Goreng,spoiled
12:20:57,976,658,1309,98.10,28.40,Ayam Goreng,spoiled
12:21:27,966,656,1307,98.00,28.40,Ayam Goreng,spoiled
12:21:57,971,656,1326,98.00,28.40,Ayam Goreng,spoiled
12:22:27,976,656,1311,98.00,28.40,Ayam Goreng,spoiled
12:22:57,977,655,1315,98.00,28.40,Ayam Goreng,spoiled
12:23:27,981,658,1319,97.90,28.40,Ayam Goreng,spoiled
12:23:57,974,656,1318,98.00,28.40,Ayam Goreng,spoiled
12:24:27,987,662,1315,98.00,28.40,Ayam Goreng,spoiled
12:24:57,979,663,1318,97.90,28.40,Ayam Goreng,spoiled
12:25:27,981,615,1325,98.00,28.40,Ayam Goreng,spoiled
12:25:57,979,659,1330,97.90,28.40,Ayam Goreng,spoiled
12:26:27,982,659,1323,97.90,28.40,Ayam Goreng,spoiled
12:26:57,991,663,1321,97.90,28.40,Ayam Goreng,spoiled
12:27:27,971,661,1318,97.90,28.40,Ayam Goreng,spoiled
12:27:57,967,656,1327,97.90,28.40,Ayam Goreng,spoiled
12:28:27,979,659,1318,97.90,28.40,Ayam Goreng,spoiled
12:28:57,979,656,1318,97.90,28.40,Ayam Goreng,spoiled
12:29:27,977,656,1318,97.90,28.50,Ayam Goreng,spoiled
12:29:57,939,660,1319,97.90,28.50,Ayam Goreng,spoiled
12:30:27,979,659,1312,97.90,28.50,Ayam Goreng,spoiled
12:30:57,976,656,1323,97.80,28.40,Ayam Goreng,spoiled
12:31:27,983,662,1305,97.90,28.50,Ayam Goreng,spoiled
12:31:57,979,659,1329,97.90,28.50,Ayam Goreng,spoiled
12:32:27,985,666,1327,97.90,28.50,Ayam Goreng,spoiled
12:32:57,989,669,1321,97.90,28.50,Ayam Goreng,spoiled
12:33:27,992,668,1332,97.90,28.50,Ayam Goreng,spoiled
12:33:57,992,672,1333,97.90,28.50,Ayam Goreng,spoiled
12:34:27,991,673,1335,97.90,28.50,Ayam Goreng,spoiled
12:34:57,986,674,1331,97.90,28.50,Ayam Goreng,spoiled
12:35:27,980,656,1322,97.90,28.50,Ayam Goreng,spoiled
12:35:57,976,651,1323,97.90,28.50,Ayam Goreng,spoiled
12:36:27,974,654,1321,97.90,28.50,Ayam Goreng,spoiled
12:36:57,980,656,1315,97.90,28.50,Ayam Goreng,spoiled
12:37:27,979,642,1325,97.90,28.50,Ayam Goreng,spoiled
12:37:57,983,657,1325,97.90,28.50,Ayam Goreng,spoiled
12:38:27,987,645,1313,97.80,28.50,Ayam Goreng,spoiled
12:38:57,965,630,1313,97.80,28.50,Ayam Goreng,spoiled
12:39:27,963,640,1307,97.80,28.50,Ayam Goreng,spoiled
12:39:57,965,648,1307,97.90,28.50,Ayam Goreng,spoiled
12:40:27,960,635,1306,97.90,28.50,Ayam Goreng,spoiled
12:40:57,963,634,1309,97.90,28.50,Ayam Goreng,spoiled
12:41:27,963,640,1302,97.80,28.50,Ayam Goreng,spoiled
12:41:57,961,639,1317,97.80,28.50,Ayam Goreng,spoiled
12:42:27,966,641,1307,97.80,28.50,Ayam Goreng,spoiled
12:42:57,965,640,1307,97.80,28.50,Ayam Goreng,spoiled
12:43:27,965,641,1307,97.80,28.50,Ayam Goreng,spoiled
12:43:57,965,642,1308,97.80,28.50,Ayam Goreng,spoiled
12:44:27,945,622,1293,97.80,28.50,Ayam Goreng,spoiled
12:44:57,939,621,1295,97.90,28.50,Ayam Goreng,spoiled
12:45:27,944,621,1285,97.90,28.50,Ayam Goreng,spoiled
12:45:57,944,618,1291,97.90,28.50,Ayam Goreng,spoiled
12:46:27,949,623,1290,97.90,28.50,Ayam Goreng,spoiled
12:46:57,947,624,1308,97.90,28.50,Ayam Goreng,spoiled
12:47:27,946,624,1295,97.90,28.50,Ayam Goreng,spoiled
12:47:57,949,625,1296,97.90,28.50,Ayam Goreng,spoiled
12:48:27,950,640,1293,97.90,28.50,Ayam Goreng,spoiled
12:48:57,955,635,1305,97.80,28.50,Ayam Goreng,spoiled
12:49:27,950,627,1295,97.80,28.50,Ayam Goreng,spoiled
12:49:57,955,629,1296,97.80,28.50,Ayam Goreng,spoiled
12:50:27,957,629,1297,97.80,28.50,Ayam Goreng,spoiled
12:50:57,957,637,1297,97.90,28.50,Ayam Goreng,spoiled
12:51:27,959,643,1306,97.90,28.50,Ayam Goreng,spoiled
12:51:57,964,635,1307,97.90,28.50,Ayam Goreng,spoiled
12:52:27,963,642,1305,97.90,28.60,Ayam Goreng,spoiled
12:52:57,964,642,1307,97.80,28.50,Ayam Goreng,spoiled
12:53:27,962,643,1308,97.80,28.60,Ayam Goreng,spoiled
12:53:57,967,657,1304,97.80,28.60,Ayam Goreng,spoiled
12:54:27,979,637,1313,97.80,28.60,Ayam Goreng,spoiled
12:54:57,967,645,1311,97.90,28.60,Ayam Goreng,spoiled
12:55:27,972,647,1309,97.80,28.50,Ayam Goreng,spoiled
12:55:57,967,650,1315,97.80,28.60,Ayam Goreng,spoiled
12:56:27,975,646,1306,97.90,28.50,Ayam Goreng,spoiled
12:56:57,973,647,1318,97.90,28.60,Ayam Goreng,spoiled
12:57:27,971,649,1321,97.90,28.60,Ayam Goreng,spoiled
12:57:57,976,642,1321,97.90,28.60,Ayam Goreng,spoiled
12:58:27,964,645,1317,98.00,28.60,Ayam Goreng,spoiled
12:58:57,977,649,1314,98.00,28.60,Ayam Goreng,spoiled
12:59:27,973,653,1318,97.90,28.50,Ayam Goreng,spoiled
12:59:57,972,651,1315,97.90,28.60,Ayam Goreng,spoiled
13:00:27,976,654,1319,97.90,28.60,Ayam Goreng,spoiled
13:00:57,981,649,1323,97.90,28.60,Ayam Goreng,spoiled
13:01:27,975,654,1316,97.90,28.50,Ayam Goreng,spoiled
13:01:57,977,654,1319,97.90,28.60,Ayam Goreng,spoiled
13:02:27,976,653,1317,97.90,28.60,Ayam Goreng,spoiled
13:02:57,975,663,1317,97.90,28.50,Ayam Goreng,spoiled
13:03:27,982,654,1323,97.90,28.60,Ayam Goreng,spoiled
13:03:57,974,655,1326,97.90,28.60,Ayam Goreng,spoiled
13:04:27,982,649,1319,98.00,28.60,Ayam Goreng,spoiled
13:04:57,981,652,1328,97.90,28.60,Ayam Goreng,spoiled
13:05:27,975,658,1325,97.90,28.60,Ayam Goreng,spoiled
13:05:57,979,654,1326,97.90,28.60,Ayam Goreng,spoiled
13:06:27,976,655,1328,98.00,28.60,Ayam Goreng,spoiled
13:06:57,976,655,1327,98.00,28.60,Ayam Goreng,spoiled
13:07:27,977,656,1325,98.00,28.60,Ayam Goreng,spoiled
13:07:57,976,655,1328,98.00,28.60,Ayam Goreng,spoiled
13:08:27,979,656,1328,98.00,28.60,Ayam Goreng,spoiled
13:08:57,978,655,1326,98.00,28.60,Ayam Goreng,spoiled
13:09:27,979,659,1328,98.00,28.60,Ayam Goreng,spoiled
13:09:57,975,656,1332,98.00,28.60,Ayam Goreng,spoiled
13:10:27,983,656,1328,98.00,28.60,Ayam Goreng,spoiled
13:10:57,981,657,1328,98.00,28.60,Ayam Goreng,spoiled
13:11:27,977,668,1331,98.00,28.60,Ayam Goreng,spoiled
13:11:57,981,656,1312,98.10,28.60,Ayam Goreng,spoiled
13:12:27,977,656,1328,98.10,28.60,Ayam Goreng,spoiled
13:12:57,982,659,1328,98.10,28.50,Ayam Goreng,spoiled
13:13:27,992,657,1328,98.10,28.60,Ayam Goreng,spoiled
13:13:57,979,658,1335,98.00,28.60,Ayam Goreng,spoiled
13:14:27,983,662,1328,98.00,28.60,Ayam Goreng,spoiled
13:14:57,987,662,1335,98.00,28.60,Ayam Goreng,spoiled
13:15:27,995,669,1336,98.10,28.60,Ayam Goreng,spoiled
13:15:57,987,675,1341,98.20,28.60,Ayam Goreng,spoiled
13:16:27,994,666,1339,98.20,28.60,Ayam Goreng,spoiled
13:16:57,994,673,1339,98.30,28.60,Ayam Goreng,spoiled
13:17:27,991,666,1342,98.30,28.60,Ayam Goreng,spoiled
13:17:57,991,670,1343,98.30,28.60,Ayam Goreng,spoiled
13:18:27,993,671,1344,98.20,28.60,Ayam Goreng,spoiled
13:18:57,999,675,1339,98.30,28.60,Ayam Goreng,spoiled
13:19:27,1007,675,1348,98.20,28.60,Ayam Goreng,spoiled
13:19:57,998,671,1347,98.30,28.60,Ayam Goreng,spoiled
13:20:27,1002,682,1345,98.30,28.60,Ayam Goreng,spoiled
13:20:57,997,671,1338,98.30,28.60,Ayam Goreng,spoiled
13:21:27,989,675,1345,98.30,28.60,Ayam Goreng,spoiled
13:21:57,961,628,1312,98.20,28.60,Ayam Goreng,spoiled
13:22:27,958,620,1302,98.20,28.60,Ayam Goreng,spoiled
13:22:57,957,616,1303,98.20,28.60,Ayam Goreng,spoiled
13:23:27,945,613,1298,98.20,28.60,Ayam Goreng,spoiled
13:23:57,949,624,1298,98.20,28.60,Ayam Goreng,spoiled
13:24:27,950,624,1298,98.20,28.60,Ayam Goreng,spoiled
13:24:57,958,623,1345,98.30,28.60,Ayam Goreng,spoiled
13:25:27,951,629,1303,98.20,28.60,Ayam Goreng,spoiled
13:25:57,953,611,1298,98.20,28.60,Ayam Goreng,spoiled
13:26:27,949,624,1297,98.20,28.60,Ayam Goreng,spoiled
13:26:57,949,624,1299,98.20,28.60,Ayam Goreng,spoiled
13:27:27,938,625,1305,98.10,28.60,Ayam Goreng,spoiled
13:27:57,954,631,1303,98.10,28.60,Ayam Goreng,spoiled
13:28:27,949,634,1308,98.10,28.60,Ayam Goreng,spoiled
13:28:57,954,626,1301,98.10,28.60,Ayam Goreng,spoiled
13:29:27,949,630,1305,98.10,28.60,Ayam Goreng,spoiled
13:29:57,954,635,1316,98.10,28.60,Ayam Goreng,spoiled
13:30:27,955,631,1295,98.10,28.60,Ayam Goreng,spoiled
13:30:57,946,630,1303,98.10,28.60,Ayam Goreng,spoiled
13:31:27,959,633,1299,98.20,28.60,Ayam Goreng,spoiled
13:31:57,955,630,1306,98.10,28.60,Ayam Goreng,spoiled
13:32:27,950,633,1301,98.10,28.60,Ayam Goreng,spoiled
13:32:57,958,633,1308,98.20,28.60,Ayam Goreng,spoiled
13:33:27,957,634,1302,98.20,28.60,Ayam Goreng,spoiled
13:33:57,957,635,1307,98.20,28.60,Ayam Goreng,spoiled
13:34:27,959,629,1306,98.20,28.60,Ayam Goreng,spoiled
13:34:57,959,640,1299,98.20,28.60,Ayam Goreng,spoiled
13:35:27,958,639,1306,98.20,28.60,Ayam Goreng,spoiled
13:35:57,959,637,1309,98.20,28.60,Ayam Goreng,spoiled
13:36:27,960,640,1310,98.20,28.60,Ayam Goreng,spoiled
13:36:57,950,624,1303,98.20,28.60,Ayam Goreng,spoiled
13:37:27,958,631,1309,98.10,28.60,Ayam Goreng,spoiled
13:37:57,955,637,1308,98.10,28.60,Ayam Goreng,spoiled
13:38:27,958,631,1307,98.10,28.60,Ayam Goreng,spoiled
13:38:57,954,639,1317,98.20,28.60,Ayam Goreng,spoiled
13:39:27,959,639,1311,98.10,28.60,Ayam Goreng,spoiled
13:39:57,966,633,1331,98.20,28.60,Ayam Goreng,spoiled
13:40:27,967,636,1310,98.20,28.60,Ayam Goreng,spoiled
13:40:57,961,639,1305,98.20,28.60,Ayam Goreng,spoiled
13:41:27,961,638,1316,98.20,28.60,Ayam Goreng,spoiled
13:41:57,955,634,1312,98.20,28.60,Ayam Goreng,spoiled
13:42:27,959,634,1310,98.20,28.60,Ayam Goreng,spoiled
13:42:57,958,639,1306,98.20,28.60,Ayam Goreng,spoiled
13:43:27,958,636,1311,98.30,28.60,Ayam Goreng,spoiled
13:43:57,961,643,1314,98.30,28.60,Ayam Goreng,spoiled
13:44:27,960,641,1315,98.20,28.60,Ayam Goreng,spoiled
13:44:57,965,640,1313,98.20,28.60,Ayam Goreng,spoiled
13:45:27,982,638,1311,98.20,28.60,Ayam Goreng,spoiled
13:45:57,968,646,1316,98.20,28.60,Ayam Goreng,spoiled
13:46:27,964,643,1311,98.20,28.60,Ayam Goreng,spoiled
13:46:57,967,647,1327,98.20,28.60,Ayam Goreng,spoiled
13:47:27,967,638,1313,98.20,28.60,Ayam Goreng,spoiled
13:47:57,966,644,1312,98.20,28.60,Ayam Goreng,spoiled
13:48:27,976,642,1319,98.20,28.60,Ayam Goreng,spoiled
13:48:57,968,644,1314,98.20,28.60,Ayam Goreng,spoiled
13:49:27,966,645,1316,98.10,28.60,Ayam Goreng,spoiled
13:49:57,970,643,1324,98.10,28.60,Ayam Goreng,spoiled
13:50:27,970,649,1316,98.20,28.60,Ayam Goreng,spoiled
13:50:57,963,645,1316,98.10,28.60,Ayam Goreng,spoiled
13:51:27,977,647,1313,98.20,28.60,Ayam Goreng,spoiled
13:51:57,967,646,1321,98.10,28.60,Ayam Goreng,spoiled
13:52:27,971,652,1324,98.10,28.60,Ayam Goreng,spoiled
13:52:57,971,648,1323,98.10,28.60,Ayam Goreng,spoiled
13:53:27,974,653,1322,98.20,28.60,Ayam Goreng,spoiled
13:53:57,966,646,1321,98.20,28.60,Ayam Goreng,spoiled
13:54:27,977,656,1325,98.20,28.60,Ayam Goreng,spoiled
13:54:57,972,654,1322,98.20,28.60,Ayam Goreng,spoiled
13:55:27,972,649,1325,98.20,28.60,Ayam Goreng,spoiled
13:55:57,972,651,1327,98.20,28.60,Ayam Goreng,spoiled
13:56:27,971,654,1325,98.20,28.60,Ayam Goreng,spoiled
13:56:57,972,650,1323,98.20,28.60,Ayam Goreng,spoiled
13:57:27,991,671,1345,98.20,28.60,Ayam Goreng,spoiled
13:57:57,995,682,1344,98.20,28.60,Ayam Goreng,spoiled
13:58:27,995,663,1342,98.20,28.60,Ayam Goreng,spoiled
13:58:57,995,677,1346,98.20,28.60,Ayam Goreng,spoiled
13:59:27,995,676,1346,98.20,28.60,Ayam Goreng,spoiled
13:59:57,997,683,1343,98.30,28.60,Ayam Goreng,spoiled
14:00:27,997,677,1350,98.30,28.60,Ayam Goreng,spoiled
14:00:57,999,679,1348,98.30,28.60,Ayam Goreng,spoiled
14:01:27,990,679,1329,98.30,28.60,Ayam Goreng,spoiled
14:01:57,973,678,1347,98.30,28.60,Ayam Goreng,spoiled
14:02:27,995,682,1354,98.30,28.60,Ayam Goreng,spoiled
14:02:57,994,675,1339,98.30,28.60,Ayam Goreng,spoiled
14:03:27,998,677,1347,98.30,28.60,Ayam Goreng,spoiled
14:03:57,993,677,1338,98.30,28.60,Ayam Goreng,spoiled
14:04:27,993,674,1351,98.30,28.60,Ayam Goreng,spoiled
14:04:57,990,673,1333,98.40,28.60,Ayam Goreng,spoiled
14:05:27,991,673,1347,98.30,28.60,Ayam Goreng,spoiled
14:05:57,993,672,1343,98.30,28.60,Ayam Goreng,spoiled
14:06:27,989,671,1343,98.30,28.60,Ayam Goreng,spoiled
14:06:57,987,673,1345,98.30,28.60,Ayam Goreng,spoiled
14:07:27,991,671,1345,98.40,28.60,Ayam Goreng,spoiled
14:07:57,989,670,1344,98.40,28.60,Ayam Goreng,spoiled
14:08:27,977,669,1343,98.40,28.60,Ayam Goreng,spoiled
14:08:57,991,672,1342,98.40,28.60,Ayam Goreng,spoiled
14:09:27,988,672,1342,98.40,28.60,Ayam Goreng,spoiled
